2024-03-01 12:40:59,1.00000000000000,48.75310999999056,48.75310999999056,0.00000000000000
2024-03-01 12:41:00,1.00000000000000,48.95653899997706,48.95653899997706,0.00000000000000
2024-03-01 12:41:01,1.00000000000000,48.70764000003692,48.70764000003692,0.00000000000000
2024-03-01 12:41:02,1.00000000000000,48.70208399998955,48.70208399998955,0.00000000000000
2024-03-01 12:41:03,1.00000000000000,48.64495599997463,48.64495599997463,0.00000000000000
2024-03-01 12:41:04,1.00000000000000,48.67382600001292,48.67382600001292,0.00000000000000
2024-03-01 12:41:05,1.00000000000000,48.67455799999880,48.67455799999880,0.00000000000000
2024-03-01 12:41:06,1.00000000000000,48.69317299994873,48.69317299994873,0.00000000000000
2024-03-01 12:41:07,1.00000000000000,48.63885300001130,48.63885300001130,0.00000000000000
2024-03-01 12:41:08,1.00000000000000,48.72472800000105,48.72472800000105,0.00000000000000
2024-03-01 12:41:09,1.00000000000000,48.69427300000098,48.69427300000098,0.00000000000000
2024-03-01 12:41:10,1.00000000000000,48.62994200002868,48.62994200002868,0.00000000000000
2024-03-01 12:41:11,1.00000000000000,48.72167700005230,48.72167700005230,0.00000000000000
2024-03-01 12:41:12,1.00000000000000,48.71282599994447,48.71282599994447,0.00000000000000
2024-03-01 12:41:13,1.00000000000000,48.82421600003727,48.82421600003727,0.00000000000000
2024-03-01 12:41:14,1.00000000000000,48.72137299994938,48.72137299994938,0.00000000000000
2024-03-01 12:41:15,1.00000000000000,48.66064100002404,48.66064100002404,0.00000000000000
2024-03-01 12:41:16,1.00000000000000,48.56780800002161,48.56780800002161,0.00000000000000
2024-03-01 12:41:17,1.00000000000000,48.50713899999391,48.50713899999391,0.00000000000000
2024-03-01 12:41:18,1.00000000000000,48.59447999997064,48.59447999997064,0.00000000000000
2024-03-01 12:41:19,1.00000000000000,48.65612500003772,48.65612500003772,0.00000000000000
2024-03-01 12:41:20,1.00000000000000,48.64245400001528,48.64245400001528,0.00000000000000
2024-03-01 12:41:21,1.00000000000000,48.68267599993851,48.68267599993851,0.00000000000000
2024-03-01 12:41:22,1.00000000000000,48.60986000002595,48.60986000002595,0.00000000000000
2024-03-01 12:41:23,1.00000000000000,48.54614000004949,48.54614000004949,0.00000000000000
2024-03-01 12:41:24,1.00000000000000,48.58428800001275,48.58428800001275,0.00000000000000
2024-03-01 12:41:25,1.00000000000000,48.58837599994149,48.58837599994149,0.00000000000000
2024-03-01 12:41:26,1.00000000000000,48.55871399998432,48.55871399998432,0.00000000000000
2024-03-01 12:41:27,1.00000000000000,48.56640499999048,48.56640499999048,0.00000000000000
2024-03-01 12:41:28,1.00000000000000,48.58410300000105,48.58410300000105,0.00000000000000
2024-03-01 12:41:29,1.00000000000000,48.60888400004478,48.60888400004478,0.00000000000000
2024-03-01 12:41:30,1.00000000000000,48.54687399993418,48.54687399993418,0.00000000000000
2024-03-01 12:41:31,1.00000000000000,48.58111200004350,48.58111200004350,0.00000000000000
2024-03-01 12:41:32,1.00000000000000,48.55969100003131,48.55969100003131,0.00000000000000
2024-03-01 12:41:33,1.00000000000000,48.63165100000333,48.63165100000333,0.00000000000000
2024-03-01 12:41:34,1.00000000000000,48.59966700000223,48.59966700000223,0.00000000000000
2024-03-01 12:41:35,1.00000000000000,48.67803700000513,48.67803700000513,0.00000000000000
2024-03-01 12:41:36,1.00000000000000,48.68981699994765,48.68981699994765,0.00000000000000
2024-03-01 12:41:37,1.00000000000000,48.72112800000468,48.72112800000468,0.00000000000000
2024-03-01 12:41:38,1.00000000000000,48.84783600002993,48.84783600002993,0.00000000000000
2024-03-01 12:41:39,1.00000000000000,48.74554099998204,48.74554099998204,0.00000000000000
2024-03-01 12:41:40,1.00000000000000,48.78191899997182,48.78191899997182,0.00000000000000
2024-03-01 12:41:41,1.00000000000000,48.78863300004741,48.78863300004741,0.00000000000000
2024-03-01 12:41:42,1.00000000000000,48.80700299999444,48.80700299999444,0.00000000000000
2024-03-01 12:41:43,1.00000000000000,48.75671200000215,48.75671200000215,0.00000000000000
2024-03-01 12:41:44,1.00000000000000,48.78039299999364,48.78039299999364,0.00000000000000
2024-03-01 12:41:45,1.00000000000000,48.76763599994592,48.76763599994592,0.00000000000000
2024-03-01 12:41:46,1.00000000000000,48.77496100007556,48.77496100007556,0.00000000000000
2024-03-01 12:41:47,1.00000000000000,48.79125699994620,48.79125699994620,0.00000000000000
2024-03-01 12:41:48,1.00000000000000,48.75689399999101,48.75689399999101,0.00000000000000
2024-03-01 12:41:49,1.00000000000000,48.77740200003609,48.77740200003609,0.00000000000000
2024-03-01 12:41:50,1.00000000000000,48.81487800000468,48.81487800000468,0.00000000000000
2024-03-01 12:41:51,1.00000000000000,48.81164199998602,48.81164199998602,0.00000000000000
2024-03-01 12:41:52,1.00000000000000,48.79589600005420,48.79589600005420,0.00000000000000
2024-03-01 12:41:53,1.00000000000000,48.79577299993252,48.79577299993252,0.00000000000000
2024-03-01 12:41:54,1.00000000000000,48.73553200002061,48.73553200002061,0.00000000000000
2024-03-01 12:41:55,1.00000000000000,48.74688400002196,48.74688400002196,0.00000000000000
2024-03-01 12:41:56,1.00000000000000,48.88476299995091,48.88476299995091,0.00000000000000
2024-03-01 12:41:57,1.00000000000000,48.73376199998893,48.73376199998893,0.00000000000000
2024-03-01 12:41:58,1.00000000000000,48.84502900007647,48.84502900007647,0.00000000000000
2024-03-01 12:41:59,1.00000000000000,48.80974999995669,48.80974999995669,0.00000000000000
2024-03-01 12:42:00,1.00000000000000,49.04961799999001,49.04961799999001,0.00000000000000
2024-03-01 12:42:01,1.00000000000000,48.83776600001147,48.83776600001147,0.00000000000000
2024-03-01 12:42:02,1.00000000000000,48.79919099999825,48.79919099999825,0.00000000000000
2024-03-01 12:42:03,1.00000000000000,48.83581299998332,48.83581299998332,0.00000000000000
2024-03-01 12:42:04,1.00000000000000,48.84301499999128,48.84301499999128,0.00000000000000
2024-03-01 12:42:05,1.00000000000000,48.78106399998069,48.78106399998069,0.00000000000000
2024-03-01 12:42:06,1.00000000000000,48.74963000003481,48.74963000003481,0.00000000000000
2024-03-01 12:42:07,1.00000000000000,48.80047399998875,48.80047399998875,0.00000000000000
2024-03-01 12:42:08,1.00000000000000,48.78356600005645,48.78356600005645,0.00000000000000
2024-03-01 12:42:09,1.00000000000000,48.77166500000749,48.77166500000749,0.00000000000000
2024-03-01 12:42:10,1.00000000000000,48.60491799993906,48.60491799993906,0.00000000000000
2024-03-01 12:42:11,1.00000000000000,48.52563200006261,48.52563200006261,0.00000000000000
2024-03-01 12:42:12,1.00000000000000,48.55547899997327,48.55547899997327,0.00000000000000
2024-03-01 12:42:13,1.00000000000000,48.55224400002044,48.55224400002044,0.00000000000000
2024-03-01 12:42:14,1.00000000000000,48.59991300001275,48.59991300001275,0.00000000000000
2024-03-01 12:42:15,1.00000000000000,48.62200600001961,48.62200600001961,0.00000000000000
2024-03-01 12:42:16,1.00000000000000,48.53442199993879,48.53442199993879,0.00000000000000
2024-03-01 12:42:17,1.00000000000000,48.47131100005936,48.47131100005936,0.00000000000000
2024-03-01 12:42:18,1.00000000000000,48.50097399996594,48.50097399996594,0.00000000000000
2024-03-01 12:42:19,1.00000000000000,48.57781700004125,48.57781700004125,0.00000000000000
2024-03-01 12:42:20,1.00000000000000,48.55193899996812,48.55193899996812,0.00000000000000
2024-03-01 12:42:21,1.00000000000000,48.52416799997445,48.52416799997445,0.00000000000000
2024-03-01 12:42:22,1.00000000000000,48.54778800008353,48.54778800008353,0.00000000000000
2024-03-01 12:42:23,1.00000000000000,48.48016099992674,48.48016099992674,0.00000000000000
2024-03-01 12:42:24,1.00000000000000,48.48351800005184,48.48351800005184,0.00000000000000
2024-03-01 12:42:25,1.00000000000000,48.62237299996195,48.62237299996195,0.00000000000000
2024-03-01 12:42:26,1.00000000000000,48.55193900002632,48.55193900002632,0.00000000000000
2024-03-01 12:42:27,1.00000000000000,48.54290599998785,48.54290599998785,0.00000000000000
2024-03-01 12:42:28,1.00000000000000,48.59624899999471,48.59624899999471,0.00000000000000
2024-03-01 12:42:29,1.00000000000000,48.57995400001528,48.57995400001528,0.00000000000000
2024-03-01 12:42:30,1.00000000000000,48.54052500001853,48.54052500001853,0.00000000000000
2024-03-01 12:42:31,1.00000000000000,48.57574300002307,48.57574300002307,0.00000000000000
2024-03-01 12:42:32,1.00000000000000,48.59234299999662,48.59234299999662,0.00000000000000
2024-03-01 12:42:33,1.00000000000000,48.58929299993906,48.58929299993906,0.00000000000000
2024-03-01 12:42:34,1.00000000000000,48.62145700003020,48.62145700003020,0.00000000000000
2024-03-01 12:42:35,1.00000000000000,48.57647500000894,48.57647500000894,0.00000000000000
2024-03-01 12:42:36,1.00000000000000,48.63647199998377,48.63647199998377,0.00000000000000
2024-03-01 12:42:37,1.00000000000000,48.57024900004035,48.57024900004035,0.00000000000000
2024-03-01 12:42:38,1.00000000000000,48.56359699997120,48.56359699997120,0.00000000000000
2024-03-01 12:42:39,1.00000000000000,48.56640400004108,48.56640400004108,0.00000000000000
2024-03-01 12:42:40,1.00000000000000,48.62029699992854,48.62029699992854,0.00000000000000
2024-03-01 12:42:41,1.00000000000000,48.60461300006136,48.60461300006136,0.00000000000000
2024-03-01 12:42:42,1.00000000000000,48.54150099994149,48.54150099994149,0.00000000000000
2024-03-01 12:42:43,1.00000000000000,48.64733700000215,48.64733700000215,0.00000000000000
2024-03-01 12:42:44,1.00000000000000,48.58434800000396,48.58434800000396,0.00000000000000
2024-03-01 12:42:45,1.00000000000000,48.55938500002958,48.55938500002958,0.00000000000000
2024-03-01 12:42:46,1.00000000000000,48.57854999997653,48.57854999997653,0.00000000000000
2024-03-01 12:42:47,1.00000000000000,48.56860100000631,48.56860100000631,0.00000000000000
2024-03-01 12:42:48,1.00000000000000,48.57757399999537,48.57757399999537,0.00000000000000
2024-03-01 12:42:49,1.00000000000000,48.60210900002858,48.60210900002858,0.00000000000000
2024-03-01 12:42:50,1.00000000000000,48.76006800000323,48.76006800000323,0.00000000000000
2024-03-01 12:42:51,1.00000000000000,48.66064199997345,48.66064199997345,0.00000000000000
2024-03-01 12:42:52,1.00000000000000,48.65246300003491,48.65246300003491,0.00000000000000
2024-03-01 12:42:53,1.00000000000000,48.65423399995780,48.65423399995780,0.00000000000000
2024-03-01 12:42:54,1.00000000000000,48.57842800003709,48.57842800003709,0.00000000000000
2024-03-01 12:42:55,1.00000000000000,48.53271200001473,48.53271200001473,0.00000000000000
2024-03-01 12:42:56,1.00000000000000,48.55340399994748,48.55340399994748,0.00000000000000
2024-03-01 12:42:57,1.00000000000000,48.58007600001292,48.58007600001292,0.00000000000000
2024-03-01 12:42:58,1.00000000000000,48.55132800003048,48.55132800003048,0.00000000000000
2024-03-01 12:42:59,1.00000000000000,48.57647500000894,48.57647500000894,0.00000000000000
2024-03-01 12:43:00,1.00000000000000,48.79534599999897,48.79534599999897,0.00000000000000
2024-03-01 12:43:01,1.00000000000000,48.69781199994031,48.69781199994031,0.00000000000000
2024-03-01 12:43:02,1.00000000000000,48.65673600003356,48.65673600003356,0.00000000000000
2024-03-01 12:43:03,1.00000000000000,48.69000000000233,48.69000000000233,0.00000000000000
2024-03-01 12:43:04,1.00000000000000,48.63988999999128,48.63988999999128,0.00000000000000
2024-03-01 12:43:05,1.00000000000000,48.69665299996268,48.69665299996268,0.00000000000000
2024-03-01 12:43:06,1.00000000000000,48.56823500001337,48.56823500001337,0.00000000000000
2024-03-01 12:43:07,1.00000000000000,48.60943300003419,48.60943300003419,0.00000000000000
2024-03-01 12:43:08,1.00000000000000,48.58495899999980,48.58495899999980,0.00000000000000
2024-03-01 12:43:09,1.00000000000000,48.57159200002206,48.57159200002206,0.00000000000000
2024-03-01 12:43:10,1.00000000000000,48.60412399994675,48.60412399994675,0.00000000000000
2024-03-01 12:43:11,1.00000000000000,48.62475399998948,48.62475399998948,0.00000000000000
2024-03-01 12:43:12,1.00000000000000,48.59454000002006,48.59454000002006,0.00000000000000
2024-03-01 12:43:13,1.00000000000000,48.68645899998955,48.68645899998955,0.00000000000000
2024-03-01 12:43:14,1.00000000000000,48.70507599995472,48.70507599995472,0.00000000000000
2024-03-01 12:43:15,1.00000000000000,48.73034500004724,48.73034500004724,0.00000000000000
2024-03-01 12:43:16,1.00000000000000,48.67992799996864,48.67992799996864,0.00000000000000
2024-03-01 12:43:17,1.00000000000000,48.58355500001926,48.58355500001926,0.00000000000000
2024-03-01 12:43:18,1.00000000000000,48.49066000001039,48.49066000001039,0.00000000000000
2024-03-01 12:43:19,1.00000000000000,48.47601099999156,48.47601099999156,0.00000000000000
2024-03-01 12:43:20,1.00000000000000,48.51928400003817,48.51928400003817,0.00000000000000
2024-03-01 12:43:21,1.00000000000000,48.54247899993788,48.54247899993788,0.00000000000000
2024-03-01 12:43:22,1.00000000000000,48.56329200003529,48.56329200003529,0.00000000000000
2024-03-01 12:43:23,1.00000000000000,48.57037000003038,48.57037000003038,0.00000000000000
2024-03-01 12:43:24,1.00000000000000,48.57287499995437,48.57287499995437,0.00000000000000
2024-03-01 12:43:25,1.00000000000000,48.55077900004108,48.55077900004108,0.00000000000000
2024-03-01 12:43:26,1.00000000000000,48.56731799995760,48.56731799995760,0.00000000000000
2024-03-01 12:43:27,1.00000000000000,48.52654900000198,48.52654900000198,0.00000000000000
2024-03-01 12:43:28,1.00000000000000,48.50933700002497,48.50933700002497,0.00000000000000
2024-03-01 12:43:29,1.00000000000000,48.51293599995552,48.51293599995552,0.00000000000000
2024-03-01 12:43:30,1.00000000000000,48.50695700000506,48.50695700000506,0.00000000000000
2024-03-01 12:43:31,1.00000000000000,48.49065900000278,48.49065900000278,0.00000000000000
2024-03-01 12:43:32,1.00000000000000,48.53844999999274,48.53844999999274,0.00000000000000
2024-03-01 12:43:33,1.00000000000000,48.59771500003990,48.59771500003990,0.00000000000000
2024-03-01 12:43:34,1.00000000000000,48.67223899997771,48.67223899997771,0.00000000000000
2024-03-01 12:43:35,1.00000000000000,48.57024899998214,48.57024899998214,0.00000000000000
2024-03-01 12:43:36,1.00000000000000,48.51867500005756,48.51867500005756,0.00000000000000
2024-03-01 12:43:37,1.00000000000000,48.49035400000867,48.49035400000867,0.00000000000000
2024-03-01 12:43:38,1.00000000000000,48.53478699998232,48.53478699998232,0.00000000000000
2024-03-01 12:43:39,1.00000000000000,48.56634399999166,48.56634399999166,0.00000000000000
2024-03-01 12:43:40,1.00000000000000,48.54382000002079,48.54382000002079,0.00000000000000
2024-03-01 12:43:41,1.00000000000000,48.52038399997400,48.52038399997400,0.00000000000000
2024-03-01 12:43:42,1.00000000000000,48.55010799999582,48.55010799999582,0.00000000000000
2024-03-01 12:43:43,1.00000000000000,48.47534000000451,48.47534000000451,0.00000000000000
2024-03-01 12:43:44,1.00000000000000,48.53747300000396,48.53747300000396,0.00000000000000
2024-03-01 12:43:45,1.00000000000000,48.51647699996829,48.51647699996829,0.00000000000000
2024-03-01 12:43:46,1.00000000000000,48.53271300002234,48.53271300002234,0.00000000000000
2024-03-01 12:43:47,1.00000000000000,48.54314999998314,48.54314999998314,0.00000000000000
2024-03-01 12:43:48,1.00000000000000,48.57208000001265,48.57208000001265,0.00000000000000
2024-03-01 12:43:49,1.00000000000000,48.56994399998803,48.56994399998803,0.00000000000000
2024-03-01 12:43:50,1.00000000000000,48.69775099999970,48.69775099999970,0.00000000000000
2024-03-01 12:43:51,1.00000000000000,48.64892399997916,48.64892399997916,0.00000000000000
2024-03-01 12:43:52,1.00000000000000,48.64221000007819,48.64221000007819,0.00000000000000
2024-03-01 12:43:53,1.00000000000000,48.56328999996185,48.56328999996185,0.00000000000000
2024-03-01 12:43:54,1.00000000000000,48.71417000005022,48.71417000005022,0.00000000000000
2024-03-01 12:43:55,1.00000000000000,48.51769799995236,48.51769799995236,0.00000000000000
2024-03-01 12:43:56,1.00000000000000,48.58849799999734,48.58849799999734,0.00000000000000
2024-03-01 12:43:57,1.00000000000000,48.53045500000007,48.53045500000007,0.00000000000000
2024-03-01 12:43:58,1.00000000000000,48.53124800004298,48.53124800004298,0.00000000000000
2024-03-01 12:43:59,1.00000000000000,48.63048999995226,48.63048999995226,0.00000000000000
2024-03-01 12:44:00,1.00000000000000,48.82055400003446,48.82055400003446,0.00000000000000
2024-03-01 12:44:01,1.00000000000000,48.48669199994765,48.48669199994765,0.00000000000000
2024-03-01 12:44:02,1.00000000000000,48.57305700000143,48.57305700000143,0.00000000000000
2024-03-01 12:44:03,1.00000000000000,48.58532600005856,48.58532600005856,0.00000000000000
2024-03-01 12:44:04,1.00000000000000,48.58489699999336,48.58489699999336,0.00000000000000
2024-03-01 12:44:05,1.00000000000000,48.58257799997227,48.58257799997227,0.00000000000000
2024-03-01 12:44:06,1.00000000000000,48.58831500000088,48.58831500000088,0.00000000000000
2024-03-01 12:44:07,1.00000000000000,48.57287399994675,48.57287399994675,0.00000000000000
2024-03-01 12:44:08,1.00000000000000,48.55389200005447,48.55389200005447,0.00000000000000
2024-03-01 12:44:09,1.00000000000000,48.53246900002705,48.53246900002705,0.00000000000000
2024-03-01 12:44:10,1.00000000000000,48.63018499995815,48.63018499995815,0.00000000000000
2024-03-01 12:44:11,1.00000000000000,48.56731999997282,48.56731999997282,0.00000000000000
2024-03-01 12:44:12,1.00000000000000,48.54302800004371,48.54302800004371,0.00000000000000
2024-03-01 12:44:13,1.00000000000000,48.56896699999925,48.56896699999925,0.00000000000000
2024-03-01 12:44:14,1.00000000000000,48.59588300005998,48.59588300005998,0.00000000000000
2024-03-01 12:44:15,1.00000000000000,48.61651399999391,48.61651399999391,0.00000000000000
2024-03-01 12:44:16,1.00000000000000,48.52203200000804,48.52203200000804,0.00000000000000
2024-03-01 12:44:17,1.00000000000000,48.55736999993678,48.55736999993678,0.00000000000000
2024-03-01 12:44:18,1.00000000000000,48.62237400002778,48.62237400002778,0.00000000000000
2024-03-01 12:44:19,1.00000000000000,48.61547600000631,48.61547600000631,0.00000000000000
2024-03-01 12:44:20,1.00000000000000,48.54406600003131,48.54406600003131,0.00000000000000
2024-03-01 12:44:21,1.00000000000000,48.53307799994946,48.53307799994946,0.00000000000000
2024-03-01 12:44:22,1.00000000000000,48.56042300001718,48.56042300001718,0.00000000000000
2024-03-01 12:44:23,1.00000000000000,48.63543399999617,48.63543399999617,0.00000000000000
2024-03-01 12:44:24,1.00000000000000,48.60973899997771,48.60973899997771,0.00000000000000
2024-03-01 12:44:25,1.00000000000000,48.59777599998051,48.59777599998051,0.00000000000000
2024-03-01 12:44:26,1.00000000000000,48.50274500006344,48.50274500006344,0.00000000000000
2024-03-01 12:44:27,1.00000000000000,48.55633199994918,48.55633199994918,0.00000000000000
2024-03-01 12:44:28,1.00000000000000,48.58349500002805,48.58349500002805,0.00000000000000
2024-03-01 12:44:29,1.00000000000000,48.60278099996503,48.60278099996503,0.00000000000000
2024-03-01 12:44:30,1.00000000000000,48.60949400003301,48.60949400003301,0.00000000000000
2024-03-01 12:44:31,1.00000000000000,48.58495899999980,48.58495899999980,0.00000000000000
2024-03-01 12:44:32,1.00000000000000,48.47704899997916,48.47704899997916,0.00000000000000
2024-03-01 12:44:33,1.00000000000000,48.53002600005129,48.53002600005129,0.00000000000000
2024-03-01 12:44:34,1.00000000000000,48.53387299994938,48.53387299994938,0.00000000000000
2024-03-01 12:44:35,1.00000000000000,48.54845900001237,48.54845900001237,0.00000000000000
2024-03-01 12:44:36,1.00000000000000,48.54430999996839,48.54430999996839,0.00000000000000
2024-03-01 12:44:37,1.00000000000000,48.54205100005493,48.54205100005493,0.00000000000000
2024-03-01 12:44:38,1.00000000000000,48.47656099998858,48.47656099998858,0.00000000000000
2024-03-01 12:44:39,1.00000000000000,48.48241900000721,48.48241900000721,0.00000000000000
2024-03-01 12:44:40,1.00000000000000,48.48626499995589,48.48626499995589,0.00000000000000
2024-03-01 12:44:41,1.00000000000000,48.50152400007937,48.50152400007937,0.00000000000000
2024-03-01 12:44:42,1.00000000000000,48.47747599997092,48.47747599997092,0.00000000000000
2024-03-01 12:44:43,1.00000000000000,48.50457599997753,48.50457599997753,0.00000000000000
2024-03-01 12:44:44,1.00000000000000,48.42516899999464,48.42516899999464,0.00000000000000
2024-03-01 12:44:45,1.00000000000000,48.50317100004759,48.50317100004759,0.00000000000000
2024-03-01 12:44:46,1.00000000000000,48.58300599997165,48.58300599997165,0.00000000000000
2024-03-01 12:44:47,1.00000000000000,48.54571299999952,48.54571299999952,0.00000000000000
2024-03-01 12:44:48,1.00000000000000,48.62481400003890,48.62481400003890,0.00000000000000
2024-03-01 12:44:49,1.00000000000000,48.53454499994405,48.53454499994405,0.00000000000000
2024-03-01 12:44:50,1.00000000000000,48.56872300000396,48.56872300000396,0.00000000000000
2024-03-01 12:44:51,1.00000000000000,48.61675699998159,48.61675699998159,0.00000000000000
2024-03-01 12:44:52,1.00000000000000,48.56164400000125,48.56164400000125,0.00000000000000
2024-03-01 12:44:53,1.00000000000000,48.53759500000160,48.53759500000160,0.00000000000000
2024-03-01 12:44:54,1.00000000000000,48.60705300001428,48.60705300001428,0.00000000000000
2024-03-01 12:44:55,1.00000000000000,48.59478599997237,48.59478599997237,0.00000000000000
2024-03-01 12:44:56,1.00000000000000,48.51531799999066,48.51531799999066,0.00000000000000
2024-03-01 12:44:57,1.00000000000000,48.60088800004451,48.60088800004451,0.00000000000000
2024-03-01 12:44:58,1.00000000000000,48.56988299998920,48.56988299998920,0.00000000000000
2024-03-01 12:44:59,1.00000000000000,48.64269800001057,48.64269800001057,0.00000000000000
2024-03-01 12:45:00,1.00000000000000,48.88635000004433,48.88635000004433,0.00000000000000
2024-03-01 12:45:01,1.00000000000000,48.55938399996376,48.55938399996376,0.00000000000000
2024-03-01 12:45:02,1.00000000000000,48.50958000001265,48.50958000001265,0.00000000000000
2024-03-01 12:45:03,1.00000000000000,48.58685099997092,48.58685099997092,0.00000000000000
2024-03-01 12:45:04,1.00000000000000,48.56255900004180,48.56255900004180,0.00000000000000
2024-03-01 12:45:05,1.00000000000000,48.54638399998657,48.54638399998657,0.00000000000000
2024-03-01 12:45:06,1.00000000000000,48.52569400001084,48.52569400001084,0.00000000000000
2024-03-01 12:45:07,1.00000000000000,48.56664799997816,48.56664799997816,0.00000000000000
